0, PineBackHall, 180, study, 0, 0, 0, study, no, 1.316878, 21.43707, 23.29268, 10.37989, 117.848
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 2.445045, 15.32726, 8.731339, 5.19313, 146.0807
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, 2.38277, 24.93143, 26.34141, 6.139709, 175.2668
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 4.414963, 19.45816, 12.15168, 7.964005, 206.2778
0, MooreLot, 180, study, 0, 0, 0, study, yes, 3.093395, 23.71213, 22.94057, 3.147079, 232.4633
0, McLaughlinCluster, 172, study, 0, 0, 0, study, no, 2.674454, 15.75847, 8.822483, 5.123428, 260.6221
0, AllenSt, 0, study, 0, 0, 0, study, yes, 2.552978, 19.5701, 17.90619, 3.382996, 287.0507
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, 1.352212, 22.94833, 25.17275, 4.329742, 314.4176
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.828583, 25.85042, 27.31098, 3.132507, 340.593
0, Hop2, -1, study, 0, 0, 0, study, yes, -3.1297, 24.24279, 31.54111, 3.007813, 366.6498
0, Maynard, 0, study, 0, 0, 0, study, yes, -3.821625, 20.2958, 24.62505, 3.564362, 393.2504
0, Hop4, -3, study, 0, 0, 0, study, yes, -6.201752, 22.63495, 27.91478, 2.575897, 418.8674
0, 53Commons, 0, study, 0, 0, 0, study, unsure, -7.502197, 24.30397, 35.68553, 3.57782, 445.4862
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -8.560516, 26.81483, 32.8654, 2.492462, 471.0153
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -10.27307, 24.84091, 42.3573, 3.689423, 497.7442
0, Zimmerman, -100, study, 0, 0, 0, study, no, -8.900543, 24.10609, 34.7579, 3.424683, 524.2064
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -10.67459, 28.95856, 43.80796, 3.368896, 550.6234
0, Umplebys, -50, study, 0, 0, 0, study, yes, -11.56802, 29.37937, 42.30671, 3.814697, 577.4861
