1, BakerBerry2nd, BakerBerry2nd, -90, -2.038116, -3.064209, -7.325287, 20230922, 17:41:13.02891, 803.9971
1, BakerBerry2nd, BakerBerry2nd, -90, -2.031708, -3.025208, -7.495605, 20230922, 17:41:13.04324, 804.0108
1, BakerBerry2nd, BakerBerry2nd, -90, -2.06778, -3.010529, -7.786224, 20230922, 17:41:13.05713, 804.025
1, BakerBerry2nd, BakerBerry2nd, -90, -2.119934, -3.022278, -8.189117, 20230922, 17:41:13.07094, 804.0391
1, BakerBerry2nd, BakerBerry2nd, -90, -2.187317, -2.912842, -8.637634, 20230922, 17:41:13.08547, 804.053
1, BakerBerry2nd, BakerBerry2nd, -90, -2.161102, -2.865112, -9.171722, 20230922, 17:41:13.09920, 804.067
1, BakerBerry2nd, BakerBerry2nd, -90, -2.085175, -2.818665, -9.689667, 20230922, 17:41:13.11328, 804.0808
1, BakerBerry2nd, BakerBerry2nd, -90, -2.036407, -2.736389, -10.20889, 20230922, 17:41:13.12704, 804.0948
1, BakerBerry2nd, BakerBerry2nd, -90, -2.00528, -2.670837, -10.71558, 20230922, 17:41:13.14121, 804.1086
1, BakerBerry2nd, BakerBerry2nd, -90, -1.966583, -2.564178, -11.16046, 20230922, 17:41:13.15529, 804.1227
1, BakerBerry2nd, BakerBerry2nd, -90, -1.915344, -2.4487, -11.58664, 20230922, 17:41:13.16827, 804.1363
1, BakerBerry2nd, BakerBerry2nd, -90, -1.810852, -2.349792, -11.98706, 20230922, 17:41:13.18271, 804.1503
1, BakerBerry2nd, BakerBerry2nd, -90, -1.699158, -2.265961, -12.34857, 20230922, 17:41:13.19662, 804.1642
1, BakerBerry2nd, BakerBerry2nd, -90, -1.562927, -2.193634, -12.67496, 20230922, 17:41:13.21012, 804.1782
1, BakerBerry2nd, BakerBerry2nd, -90, -1.441925, -2.11615, -12.97488, 20230922, 17:41:13.22449, 804.1921
1, BakerBerry2nd, BakerBerry2nd, -90, -1.342163, -2.043121, -13.24142, 20230922, 17:41:13.23837, 804.206
1, BakerBerry2nd, BakerBerry2nd, -90, -1.26535, -1.986237, -13.46628, 20230922, 17:41:13.25205, 804.2199
1, BakerBerry2nd, BakerBerry2nd, -90, -1.195404, -1.925812, -13.64548, 20230922, 17:41:13.26651, 804.2339
1, BakerBerry2nd, BakerBerry2nd, -90, -1.131317, -1.878571, -13.79932, 20230922, 17:41:13.28031, 804.2479
1, BakerBerry2nd, BakerBerry2nd, -90, -1.07724, -1.825378, -13.91, 20230922, 17:41:13.29430, 804.2617
1, BakerBerry2nd, BakerBerry2nd, -90, -1.023987, -1.790833, -13.9668, 20230922, 17:41:13.30806, 804.2761
1, BakerBerry2nd, BakerBerry2nd, -90, -0.9736633, -1.776031, -13.99173, 20230922, 17:41:13.32209, 804.2896
1, BakerBerry2nd, BakerBerry2nd, -90, -0.9096069, -1.73999, -13.99875, 20230922, 17:41:13.33600, 804.3035
1, BakerBerry2nd, BakerBerry2nd, -90, -0.8353882, -1.700958, -13.97906, 20230922, 17:41:13.34936, 804.3174
1, BakerBerry2nd, BakerBerry2nd, -90, -0.7667542, -1.736389, -13.93719, 20230922, 17:41:13.36408, 804.3315
1, BakerBerry2nd, BakerBerry2nd, -90, -0.7340088, -1.750824, -13.86157, 20230922, 17:41:13.37777, 804.3452
1, BakerBerry2nd, BakerBerry2nd, -90, -0.7337952, -1.756653, -13.78677, 20230922, 17:41:13.39128, 804.3593
