1, BakerBerry2nd, BakerBerry2nd, -90, 0.8311552, -8.48465, -0.2266235, 20231015, 16:12:55.80503, 678.7041
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8376477, -8.466583, -0.2333984, 20231015, 16:12:55.81887, 678.7179
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8565954, -8.435516, -0.2771606, 20231015, 16:12:55.83311, 678.7318
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8518932, -8.414063, -0.283783, 20231015, 16:12:55.84681, 678.7458
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8556251, -8.400696, -0.3015747, 20231015, 16:12:55.86055, 678.7599
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8423626, -8.380463, -0.3305054, 20231015, 16:12:55.87486, 678.7737
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8102896, -8.364471, -0.3538513, 20231015, 16:12:55.88889, 678.7876
1, BakerBerry2nd, BakerBerry2nd, -90, 0.7988436, -8.353455, -0.3729553, 20231015, 16:12:55.90225, 678.8013
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8267927, -8.353241, -0.3753357, 20231015, 16:12:55.91632, 678.8157
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8302619, -8.330505, -0.3886414, 20231015, 16:12:55.93015, 678.8293
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8627013, -8.310394, -0.4244995, 20231015, 16:12:55.94430, 678.8434
1, BakerBerry2nd, BakerBerry2nd, -90, 0.870778, -8.29184, -0.4220581, 20231015, 16:12:55.95780, 678.8571
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8744155, -8.268829, -0.4227905, 20231015, 16:12:55.97223, 678.8713
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8783709, -8.235809, -0.447113, 20231015, 16:12:55.98609, 678.8852
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8808726, -8.216156, -0.4466858, 20231015, 16:12:55.99970, 678.8991
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8957344, -8.203003, -0.4362793, 20231015, 16:12:56.01373, 678.9128
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9217786, -8.163391, -0.4382629, 20231015, 16:12:56.02774, 678.9268
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9300167, -8.155945, -0.4576111, 20231015, 16:12:56.04188, 678.9409
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9121175, -8.131592, -0.4679565, 20231015, 16:12:56.05542, 678.9548
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9068767, -8.107056, -0.5010071, 20231015, 16:12:56.07013, 678.969
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9131791, -8.082001, -0.477356, 20231015, 16:12:56.08359, 678.9825
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8785146, -8.063049, -0.4740601, 20231015, 16:12:56.09741, 678.9966
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8464725, -8.072601, -0.4691162, 20231015, 16:12:56.11144, 679.0106
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8434477, -8.06012, -0.4490051, 20231015, 16:12:56.12530, 679.0242
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8733574, -8.035339, -0.436554, 20231015, 16:12:56.13887, 679.0383
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8790522, -7.993225, -0.4515686, 20231015, 16:12:56.15326, 679.0523
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8739067, -7.983978, -0.4685364, 20231015, 16:12:56.16689, 679.0659
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8756173, -7.957581, -0.4691467, 20231015, 16:12:56.18043, 679.0798
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8811384, -7.916809, -0.4974976, 20231015, 16:12:56.19504, 679.0939
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8734999, -7.897308, -0.5151367, 20231015, 16:12:56.20907, 679.1078
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8847046, -7.905365, -0.5527954, 20231015, 16:12:56.22304, 679.1217
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9081745, -7.88446, -0.6065674, 20231015, 16:12:56.23648, 679.1356
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9458287, -7.858002, -0.6621094, 20231015, 16:12:56.25050, 679.1495
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9786639, -7.821808, -0.7473145, 20231015, 16:12:56.26457, 679.1636
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9948962, -7.774994, -0.818634, 20231015, 16:12:56.27838, 679.1776
1, BakerBerry2nd, BakerBerry2nd, -90, 0.9851881, -7.773376, -0.886322, 20231015, 16:12:56.29256, 679.1915
1, BakerBerry2nd, BakerBerry2nd, -90, 1.009197, -7.737518, -0.9804382, 20231015, 16:12:56.30649, 679.2055
1, BakerBerry2nd, BakerBerry2nd, -90, 1.057768, -7.725037, -1.079773, 20231015, 16:12:56.31993, 679.2194
1, BakerBerry2nd, BakerBerry2nd, -90, 1.081769, -7.730621, -1.199432, 20231015, 16:12:56.33404, 679.233
1, BakerBerry2nd, BakerBerry2nd, -90, 1.119898, -7.737305, -1.380768, 20231015, 16:12:56.34797, 679.247
1, BakerBerry2nd, BakerBerry2nd, -90, 1.163274, -7.754852, -1.614471, 20231015, 16:12:56.36220, 679.261
1, BakerBerry2nd, BakerBerry2nd, -90, 1.196399, -7.801331, -1.948669, 20231015, 16:12:56.37559, 679.275
1, BakerBerry2nd, BakerBerry2nd, -90, 1.231232, -7.886292, -2.42868, 20231015, 16:12:56.39000, 679.2888
1, BakerBerry2nd, BakerBerry2nd, -90, 1.289495, -7.961365, -3.230133, 20231015, 16:12:56.40417, 679.3031
1, BakerBerry2nd, BakerBerry2nd, -90, 1.327199, -7.964691, -4.296112, 20231015, 16:12:56.41716, 679.3167
1, BakerBerry2nd, BakerBerry2nd, -90, 1.387221, -7.88855, -5.512543, 20231015, 16:12:56.43168, 679.3307
1, BakerBerry2nd, BakerBerry2nd, -90, 1.507834, -7.758972, -6.777863, 20231015, 16:12:56.44587, 679.3446
1, BakerBerry2nd, BakerBerry2nd, -90, 1.657521, -7.633057, -8.198914, 20231015, 16:12:56.45909, 679.3585
1, BakerBerry2nd, BakerBerry2nd, -90, 1.797986, -7.520935, -9.752075, 20231015, 16:12:56.47312, 679.3723
1, BakerBerry2nd, BakerBerry2nd, -90, 1.910522, -7.421478, -11.4686, 20231015, 16:12:56.48722, 679.3863
1, BakerBerry2nd, BakerBerry2nd, -90, 1.980439, -7.355988, -13.25436, 20231015, 16:12:56.50146, 679.4004
1, BakerBerry2nd, BakerBerry2nd, -90, 2.040735, -7.252289, -15.13474, 20231015, 16:12:56.51472, 679.4142
1, BakerBerry2nd, BakerBerry2nd, -90, 2.085792, -7.032257, -17.15875, 20231015, 16:12:56.52961, 679.4282
1, BakerBerry2nd, BakerBerry2nd, -90, 2.115049, -6.755035, -19.19586, 20231015, 16:12:56.54300, 679.4418
1, BakerBerry2nd, BakerBerry2nd, -90, 2.192867, -6.457825, -21.34241, 20231015, 16:12:56.55686, 679.4561
1, BakerBerry2nd, BakerBerry2nd, -90, 2.287665, -6.204742, -23.54401, 20231015, 16:12:56.57084, 679.4698
1, BakerBerry2nd, BakerBerry2nd, -90, 2.350738, -6.026733, -25.86304, 20231015, 16:12:56.58484, 679.4838
1, BakerBerry2nd, BakerBerry2nd, -90, 2.370511, -5.949463, -28.1391, 20231015, 16:12:56.59896, 679.4978
1, BakerBerry2nd, BakerBerry2nd, -90, 2.436446, -5.833923, -30.46313, 20231015, 16:12:56.61253, 679.5117
1, BakerBerry2nd, BakerBerry2nd, -90, 2.504346, -5.694122, -32.85352, 20231015, 16:12:56.62708, 679.5256
1, BakerBerry2nd, BakerBerry2nd, -90, 2.607045, -5.492859, -35.34753, 20231015, 16:12:56.64056, 679.5394
1, BakerBerry2nd, BakerBerry2nd, -90, 2.602756, -5.319153, -37.82343, 20231015, 16:12:56.65464, 679.5536
1, BakerBerry2nd, BakerBerry2nd, -90, 2.520356, -5.134399, -40.17731, 20231015, 16:12:56.66812, 679.5671
1, BakerBerry2nd, BakerBerry2nd, -90, 2.462136, -4.947632, -42.39355, 20231015, 16:12:56.68274, 679.5815
1, BakerBerry2nd, BakerBerry2nd, -90, 2.474099, -4.74411, -44.45764, 20231015, 16:12:56.69608, 679.5953
1, BakerBerry2nd, BakerBerry2nd, -90, 2.475036, -4.510406, -46.3685, 20231015, 16:12:56.71046, 679.6092
1, BakerBerry2nd, BakerBerry2nd, -90, 2.513503, -4.335571, -48.17789, 20231015, 16:12:56.72366, 679.6229
1, BakerBerry2nd, BakerBerry2nd, -90, 2.63303, -4.116882, -49.88226, 20231015, 16:12:56.73846, 679.638
1, BakerBerry2nd, BakerBerry2nd, -90, 2.673446, -3.91629, -51.56979, 20231015, 16:12:56.75194, 679.6507
1, BakerBerry2nd, BakerBerry2nd, -90, 2.620216, -3.725372, -53.09143, 20231015, 16:12:56.76596, 679.6647
1, BakerBerry2nd, BakerBerry2nd, -90, 2.582578, -3.544495, -54.4715, 20231015, 16:12:56.77963, 679.6788
1, BakerBerry2nd, BakerBerry2nd, -90, 2.569998, -3.295776, -55.79974, 20231015, 16:12:56.79403, 679.6927
1, BakerBerry2nd, BakerBerry2nd, -90, 2.536818, -2.975311, -57.13275, 20231015, 16:12:56.80775, 679.7067
1, BakerBerry2nd, BakerBerry2nd, -90, 2.515481, -2.621857, -58.41943, 20231015, 16:12:56.82211, 679.7205
1, BakerBerry2nd, BakerBerry2nd, -90, 2.431367, -2.316345, -59.72287, 20231015, 16:12:56.83520, 679.7346
1, BakerBerry2nd, BakerBerry2nd, -90, 2.172259, -2.056183, -60.96844, 20231015, 16:12:56.84983, 679.7485
1, BakerBerry2nd, BakerBerry2nd, -90, 1.947291, -1.845184, -62.13193, 20231015, 16:12:56.86350, 679.7623
1, BakerBerry2nd, BakerBerry2nd, -90, 1.74918, -1.49823, -63.16296, 20231015, 16:12:56.87690, 679.7764
1, BakerBerry2nd, BakerBerry2nd, -90, 1.495825, -1.117523, -64.15851, 20231015, 16:12:56.89109, 679.79
1, BakerBerry2nd, BakerBerry2nd, -90, 1.254684, -0.7924805, -65.12274, 20231015, 16:12:56.90501, 679.804
1, BakerBerry2nd, BakerBerry2nd, -90, 1.025539, -0.4456787, -66.08823, 20231015, 16:12:56.91887, 679.818
1, BakerBerry2nd, BakerBerry2nd, -90, 0.8716343, -0.08239746, -67.00131, 20231015, 16:12:56.93268, 679.8318
1, BakerBerry2nd, BakerBerry2nd, -90, 0.7611146, 0.2963923, -67.83896, 20231015, 16:12:56.94673, 679.8459
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5464282, 0.6713963, -68.69635, 20231015, 16:12:56.96064, 679.8598
1, BakerBerry2nd, BakerBerry2nd, -90, 0.2946896, 0.9496064, -69.49872, 20231015, 16:12:56.97453, 679.8735
1, BakerBerry2nd, BakerBerry2nd, -90, 0.05220609, 1.259518, -70.33011, 20231015, 16:12:56.98853, 679.8877
1, BakerBerry2nd, BakerBerry2nd, -90, -0.1703491, 1.620964, -71.19717, 20231015, 16:12:57.00266, 679.9017
1, BakerBerry2nd, BakerBerry2nd, -90, -0.3826599, 1.963277, -72.11896, 20231015, 16:12:57.01660, 679.9156
1, BakerBerry2nd, BakerBerry2nd, -90, -0.5767517, 2.341485, -72.98083, 20231015, 16:12:57.03018, 679.9293
1, BakerBerry2nd, BakerBerry2nd, -90, -0.8242798, 2.597569, -73.79648, 20231015, 16:12:57.04459, 679.9434
1, BakerBerry2nd, BakerBerry2nd, -90, -1.030762, 2.807031, -74.59363, 20231015, 16:12:57.05816, 679.9572
