1, BakerBerry2nd, BakerBerry2nd, -90, -7.861145, -3.668976, -2.665375, 20230929, 16:29:14.76635, 745.7647
1, BakerBerry2nd, BakerBerry2nd, -90, -7.745758, -3.734955, -2.723145, 20230929, 16:29:14.77960, 745.7784
1, BakerBerry2nd, BakerBerry2nd, -90, -7.625031, -3.767151, -2.797791, 20230929, 16:29:14.79413, 745.7924
1, BakerBerry2nd, BakerBerry2nd, -90, -7.507385, -3.800812, -2.889221, 20230929, 16:29:14.80743, 745.8062
1, BakerBerry2nd, BakerBerry2nd, -90, -7.397003, -3.7854, -2.976105, 20230929, 16:29:14.82139, 745.8201
1, BakerBerry2nd, BakerBerry2nd, -90, -7.30542, -3.768799, -3.075378, 20230929, 16:29:14.83495, 745.834
1, BakerBerry2nd, BakerBerry2nd, -90, -7.240753, -3.738098, -3.190277, 20230929, 16:29:14.84949, 745.8481
1, BakerBerry2nd, BakerBerry2nd, -90, -7.183289, -3.722931, -3.310883, 20230929, 16:29:14.86351, 745.8619
1, BakerBerry2nd, BakerBerry2nd, -90, -7.126923, -3.689911, -3.431946, 20230929, 16:29:14.87703, 745.8761
1, BakerBerry2nd, BakerBerry2nd, -90, -7.059387, -3.661255, -3.53125, 20230929, 16:29:14.89099, 745.8897
1, BakerBerry2nd, BakerBerry2nd, -90, -6.984589, -3.599884, -3.661713, 20230929, 16:29:14.90512, 745.9037
1, BakerBerry2nd, BakerBerry2nd, -90, -6.908508, -3.538574, -3.756531, 20230929, 16:29:14.91881, 745.9177
1, BakerBerry2nd, BakerBerry2nd, -90, -6.856018, -3.460327, -3.841675, 20230929, 16:29:14.93298, 745.9316
1, BakerBerry2nd, BakerBerry2nd, -90, -6.803253, -3.357666, -3.920105, 20230929, 16:29:14.94695, 745.9456
1, BakerBerry2nd, BakerBerry2nd, -90, -6.748322, -3.266815, -4.003967, 20230929, 16:29:14.96015, 745.9593
1, BakerBerry2nd, BakerBerry2nd, -90, -6.698334, -3.16095, -4.066498, 20230929, 16:29:14.97600, 745.9742
1, BakerBerry2nd, BakerBerry2nd, -90, -6.644714, -3.086792, -4.137268, 20230929, 16:29:14.98849, 745.9872
1, BakerBerry2nd, BakerBerry2nd, -90, -6.594666, -3.002655, -4.200684, 20230929, 16:29:15.00281, 746.0013
1, BakerBerry2nd, BakerBerry2nd, -90, -6.561951, -2.927673, -4.268066, 20230929, 16:29:15.01617, 746.0153
1, BakerBerry2nd, BakerBerry2nd, -90, -6.5242, -2.877655, -4.319366, 20230929, 16:29:15.03038, 746.0291
1, BakerBerry2nd, BakerBerry2nd, -90, -6.48111, -2.821716, -4.374756, 20230929, 16:29:15.04420, 746.043
1, BakerBerry2nd, BakerBerry2nd, -90, -6.446381, -2.785828, -4.440308, 20230929, 16:29:15.05830, 746.057
1, BakerBerry2nd, BakerBerry2nd, -90, -6.399658, -2.745239, -4.51181, 20230929, 16:29:15.07253, 746.0709
1, BakerBerry2nd, BakerBerry2nd, -90, -6.348999, -2.734161, -4.591705, 20230929, 16:29:15.08644, 746.0848
1, BakerBerry2nd, BakerBerry2nd, -90, -6.306763, -2.726898, -4.675476, 20230929, 16:29:15.09986, 746.0987
1, BakerBerry2nd, BakerBerry2nd, -90, -6.340424, -2.749695, -4.755127, 20230929, 16:29:15.11434, 746.1127
1, BakerBerry2nd, BakerBerry2nd, -90, -6.411102, -2.699005, -4.827179, 20230929, 16:29:15.12828, 746.1268
1, BakerBerry2nd, BakerBerry2nd, -90, -6.411987, -2.620789, -4.904846, 20230929, 16:29:15.14200, 746.1406
1, BakerBerry2nd, BakerBerry2nd, -90, -6.38147, -2.488983, -5.007172, 20230929, 16:29:15.15560, 746.1545
1, BakerBerry2nd, BakerBerry2nd, -90, -6.354584, -2.338776, -5.135315, 20230929, 16:29:15.16974, 746.1681
1, BakerBerry2nd, BakerBerry2nd, -90, -6.367798, -2.203461, -5.273651, 20230929, 16:29:15.18364, 746.1821
1, BakerBerry2nd, BakerBerry2nd, -90, -6.36615, -2.063904, -5.423401, 20230929, 16:29:15.19698, 746.196
1, BakerBerry2nd, BakerBerry2nd, -90, -6.341675, -1.940857, -5.601593, 20230929, 16:29:15.21138, 746.21
1, BakerBerry2nd, BakerBerry2nd, -90, -6.24884, -1.828247, -5.872803, 20230929, 16:29:15.22631, 746.2243
1, BakerBerry2nd, BakerBerry2nd, -90, -6.174164, -1.712219, -6.194122, 20230929, 16:29:15.23887, 746.238
1, BakerBerry2nd, BakerBerry2nd, -90, -6.095276, -1.548553, -6.55957, 20230929, 16:29:15.25327, 746.2518
1, BakerBerry2nd, BakerBerry2nd, -90, -5.962891, -1.335846, -7.015656, 20230929, 16:29:15.26704, 746.2658
1, BakerBerry2nd, BakerBerry2nd, -90, -5.77298, -1.161591, -7.54657, 20230929, 16:29:15.28097, 746.2797
1, BakerBerry2nd, BakerBerry2nd, -90, -5.603516, -1.050964, -8.192963, 20230929, 16:29:15.29560, 746.2938
1, BakerBerry2nd, BakerBerry2nd, -90, -5.461273, -0.944458, -8.943054, 20230929, 16:29:15.30880, 746.3073
1, BakerBerry2nd, BakerBerry2nd, -90, -5.30423, -0.8221436, -9.772614, 20230929, 16:29:15.32252, 746.3212
1, BakerBerry2nd, BakerBerry2nd, -90, -5.091827, -0.7675171, -10.71219, 20230929, 16:29:15.33624, 746.3353
1, BakerBerry2nd, BakerBerry2nd, -90, -4.844086, -0.8059082, -11.85269, 20230929, 16:29:15.35133, 746.3491
1, BakerBerry2nd, BakerBerry2nd, -90, -4.618591, -0.9715881, -13.24258, 20230929, 16:29:15.36505, 746.3634
1, BakerBerry2nd, BakerBerry2nd, -90, -4.493408, -1.179291, -14.8815, 20230929, 16:29:15.37824, 746.3771
1, BakerBerry2nd, BakerBerry2nd, -90, -4.382568, -1.34201, -16.70398, 20230929, 16:29:15.39278, 746.3909
1, BakerBerry2nd, BakerBerry2nd, -90, -4.158203, -1.3638, -18.61707, 20230929, 16:29:15.40630, 746.4048
1, BakerBerry2nd, BakerBerry2nd, -90, -3.775391, -1.369934, -20.61914, 20230929, 16:29:15.42026, 746.419
1, BakerBerry2nd, BakerBerry2nd, -90, -3.414764, -1.470764, -22.81439, 20230929, 16:29:15.43445, 746.4328
1, BakerBerry2nd, BakerBerry2nd, -90, -3.105682, -1.642914, -25.21307, 20230929, 16:29:15.44853, 746.4469
1, BakerBerry2nd, BakerBerry2nd, -90, -2.869293, -1.800171, -27.69382, 20230929, 16:29:15.46201, 746.4604
1, BakerBerry2nd, BakerBerry2nd, -90, -2.626129, -1.920349, -30.41086, 20230929, 16:29:15.47601, 746.4747
1, BakerBerry2nd, BakerBerry2nd, -90, -2.357971, -2.076904, -33.25247, 20230929, 16:29:15.49033, 746.4887
