0, McLaughlinCluster, study, 0, 3.746323, -10.30533, -0.1661987, 20231008, 13:10:49.86481, 133.5809
0, McLaughlinCluster, study, 0, 3.355548, -10.29395, -0.04446411, 20231008, 13:10:49.88147, 133.6033
0, McLaughlinCluster, study, 0, 3.285356, -10.35715, 0.01736392, 20231008, 13:10:49.90875, 133.6305
0, McLaughlinCluster, study, 0, 3.356753, -10.37637, 0.0257529, 20231008, 13:10:49.92249, 133.6439
0, McLaughlinCluster, study, 0, 3.348063, -10.37769, 0.0192028, 20231008, 13:10:49.93583, 133.658
0, McLaughlinCluster, study, 0, 3.323415, -10.34348, -0.01824951, 20231008, 13:10:49.94996, 133.6718
0, McLaughlinCluster, study, 0, 3.348475, -10.30188, -0.09649658, 20231008, 13:10:49.96393, 133.6858
0, McLaughlinCluster, study, 0, 3.325983, -10.2196, -0.1679382, 20231008, 13:10:49.97752, 133.6998
0, McLaughlinCluster, study, 0, 3.26473, -10.103, -0.241333, 20231008, 13:10:49.99158, 133.7135
0, McLaughlinCluster, study, 0, 3.184176, -10.01437, -0.3364258, 20231008, 13:10:50.00700, 133.729
0, McLaughlinCluster, study, 0, 3.033827, -9.99942, -0.3781128, 20231008, 13:10:50.01925, 133.7413
0, McLaughlinCluster, study, 0, 2.919067, -10.03595, -0.3956604, 20231008, 13:10:50.03299, 133.7553
0, McLaughlinCluster, study, 0, 2.894979, -10.09189, -0.3839417, 20231008, 13:10:50.04733, 133.7692
0, McLaughlinCluster, study, 0, 2.884349, -10.1058, -0.3617249, 20231008, 13:10:50.06162, 133.7835
0, McLaughlinCluster, study, 0, 2.856373, -10.1312, -0.3091736, 20231008, 13:10:50.07496, 133.7973
0, McLaughlinCluster, study, 0, 2.829161, -10.12238, -0.2414246, 20231008, 13:10:50.08919, 133.8112
0, McLaughlinCluster, study, 0, 2.813264, -10.0835, -0.15625, 20231008, 13:10:50.10289, 133.825
0, McLaughlinCluster, study, 0, 2.801056, -9.980835, -0.07028198, 20231008, 13:10:50.11671, 133.839
0, McLaughlinCluster, study, 0, 2.78436, -9.844971, -0.003620705, 20231008, 13:10:50.13074, 133.8527
0, McLaughlinCluster, study, 0, 2.77069, -9.726074, 0.06402651, 20231008, 13:10:50.14471, 133.8667
0, McLaughlinCluster, study, 0, 2.737934, -9.610107, 0.1226379, 20231008, 13:10:50.15886, 133.8809
0, McLaughlinCluster, study, 0, 2.711422, -9.53775, 0.1586431, 20231008, 13:10:50.17249, 133.8945
0, McLaughlinCluster, study, 0, 2.631402, -9.480835, 0.2402173, 20231008, 13:10:50.18648, 133.9084
0, McLaughlinCluster, study, 0, 2.579093, -9.429504, 0.3202507, 20231008, 13:10:50.20060, 133.9226
0, McLaughlinCluster, study, 0, 2.531861, -9.389191, 0.400616, 20231008, 13:10:50.21417, 133.9362
0, McLaughlinCluster, study, 0, 2.483492, -9.343475, 0.4721762, 20231008, 13:10:50.22857, 133.9503
0, McLaughlinCluster, study, 0, 2.496129, -9.335052, 0.5528943, 20231008, 13:10:50.24288, 133.9645
0, McLaughlinCluster, study, 0, 2.4874, -9.285156, 0.6341733, 20231008, 13:10:50.25609, 133.9783
0, McLaughlinCluster, study, 0, 2.469638, -9.23111, 0.7364537, 20231008, 13:10:50.27018, 133.9921
0, McLaughlinCluster, study, 0, 2.483079, -9.190552, 0.8470784, 20231008, 13:10:50.28387, 134.0059
0, McLaughlinCluster, study, 0, 2.528354, -9.138092, 0.9470742, 20231008, 13:10:50.29754, 134.0199
0, McLaughlinCluster, study, 0, 2.587633, -9.054779, 1.040709, 20231008, 13:10:50.31197, 134.0339
0, McLaughlinCluster, study, 0, 2.618225, -9.006836, 1.110459, 20231008, 13:10:50.32575, 134.0477
0, McLaughlinCluster, study, 0, 2.622649, -9.003967, 1.194215, 20231008, 13:10:50.34005, 134.0619
0, McLaughlinCluster, study, 0, 2.652493, -8.978973, 1.297449, 20231008, 13:10:50.35400, 134.0764
0, McLaughlinCluster, study, 0, 2.643645, -8.925293, 1.39399, 20231008, 13:10:50.36744, 134.0894
0, McLaughlinCluster, study, 0, 2.622885, -8.841339, 1.510031, 20231008, 13:10:50.38160, 134.1036
0, McLaughlinCluster, study, 0, 2.57859, -8.778839, 1.645517, 20231008, 13:10:50.39482, 134.1172
0, McLaughlinCluster, study, 0, 2.518531, -8.731995, 1.782985, 20231008, 13:10:50.41022, 134.1315
0, McLaughlinCluster, study, 0, 2.508377, -8.651489, 1.884081, 20231008, 13:10:50.42369, 134.1454
0, McLaughlinCluster, study, 0, 2.502405, -8.578247, 1.978757, 20231008, 13:10:50.43682, 134.1592
0, McLaughlinCluster, study, 0, 2.453009, -8.527496, 2.062361, 20231008, 13:10:50.45135, 134.1734
0, McLaughlinCluster, study, 0, 2.384985, -8.489868, 2.120556, 20231008, 13:10:50.46479, 134.1868
0, McLaughlinCluster, study, 0, 2.321216, -8.458008, 2.197961, 20231008, 13:10:50.47964, 134.2011
0, McLaughlinCluster, study, 0, 2.278925, -8.401703, 2.27266, 20231008, 13:10:50.49234, 134.2147
0, McLaughlinCluster, study, 0, 2.239096, -8.309296, 2.347748, 20231008, 13:10:50.50716, 134.2291
0, McLaughlinCluster, study, 0, 2.229669, -8.19339, 2.42215, 20231008, 13:10:50.52095, 134.2427
0, McLaughlinCluster, study, 0, 2.222811, -8.134338, 2.508609, 20231008, 13:10:50.53478, 134.2567
0, McLaughlinCluster, study, 0, 2.231698, -8.106293, 2.584114, 20231008, 13:10:50.54851, 134.2704
0, McLaughlinCluster, study, 0, 2.183663, -8.108307, 2.68368, 20231008, 13:10:50.56277, 134.2846
0, McLaughlinCluster, study, 0, 2.110975, -8.105865, 2.816636, 20231008, 13:10:50.57607, 134.2985
0, McLaughlinCluster, study, 0, 2.069652, -8.06369, 2.947304, 20231008, 13:10:50.59048, 134.3124
0, McLaughlinCluster, study, 0, 2.08023, -8.007874, 3.076666, 20231008, 13:10:50.60466, 134.3263
0, McLaughlinCluster, study, 0, 2.036791, -7.914856, 3.222013, 20231008, 13:10:50.61810, 134.3402
0, McLaughlinCluster, study, 0, 2.022189, -7.813049, 3.342146, 20231008, 13:10:50.63175, 134.3541
0, McLaughlinCluster, study, 0, 2.00932, -7.722839, 3.459113, 20231008, 13:10:50.64600, 134.3681
0, McLaughlinCluster, study, 0, 2.012004, -7.640259, 3.57441, 20231008, 13:10:50.66086, 134.382
0, McLaughlinCluster, study, 0, 2.014086, -7.589233, 3.691531, 20231008, 13:10:50.67418, 134.3961
0, McLaughlinCluster, study, 0, 2.004792, -7.559143, 3.802853, 20231008, 13:10:50.68803, 134.4097
0, McLaughlinCluster, study, 0, 2.032363, -7.494263, 3.933393, 20231008, 13:10:50.70169, 134.4236
0, McLaughlinCluster, study, 0, 2.07118, -7.414581, 4.049894, 20231008, 13:10:50.71533, 134.4374
0, McLaughlinCluster, study, 0, 2.120135, -7.356689, 4.127912, 20231008, 13:10:50.72968, 134.4516
0, McLaughlinCluster, study, 0, 2.171017, -7.303345, 4.198576, 20231008, 13:10:50.74428, 134.4658
0, McLaughlinCluster, study, 0, 2.222437, -7.259277, 4.328506, 20231008, 13:10:50.75745, 134.4793
0, McLaughlinCluster, study, 0, 2.182488, -7.187561, 4.474973, 20231008, 13:10:50.77188, 134.4936
0, McLaughlinCluster, study, 0, 2.154867, -7.145325, 4.645263, 20231008, 13:10:50.78621, 134.5075
0, McLaughlinCluster, study, 0, 2.19262, -7.102753, 4.837299, 20231008, 13:10:50.80010, 134.5214
0, McLaughlinCluster, study, 0, 2.222713, -7.088745, 5.04408, 20231008, 13:10:50.81368, 134.5352
