1, BakerBerry2nd, BakerBerry2nd, -90, -0.1794739, -0.0456543, -0.8355103, 20231005, 11:24:42.50953, 604.5897
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2113037, 0.004852192, -0.8447266, 20231005, 11:24:42.52360, 604.6036
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2181091, 0.05901093, -0.8642273, 20231005, 11:24:42.53712, 604.6175
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2257996, 0.124079, -0.8435974, 20231005, 11:24:42.55116, 604.6312
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2348938, 0.1938987, -0.8265991, 20231005, 11:24:42.56510, 604.6452
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2505493, 0.2407482, -0.803894, 20231005, 11:24:42.57880, 604.6592
1, BakerBerry2nd, BakerBerry2nd, -90, -0.252533, 0.2498857, -0.7636719, 20231005, 11:24:42.59305, 604.6731
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2519836, 0.2640411, -0.7375793, 20231005, 11:24:42.60679, 604.687
1, BakerBerry2nd, BakerBerry2nd, -90, -0.241394, 0.2875237, -0.7099304, 20231005, 11:24:42.62124, 604.701
1, BakerBerry2nd, BakerBerry2nd, -90, -0.217804, 0.2914532, -0.7003479, 20231005, 11:24:42.63474, 604.7151
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2212219, 0.3103184, -0.7155151, 20231005, 11:24:42.64902, 604.729
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2194214, 0.2971058, -0.7328796, 20231005, 11:24:42.66305, 604.7428
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2243652, 0.297325, -0.7291565, 20231005, 11:24:42.67652, 604.7569
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2339478, 0.2900994, -0.7557373, 20231005, 11:24:42.69053, 604.7706
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2367859, 0.3017611, -0.7774353, 20231005, 11:24:42.70476, 604.7845
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2402039, 0.3140897, -0.8075562, 20231005, 11:24:42.71841, 604.7987
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2542114, 0.3360259, -0.8294983, 20231005, 11:24:42.73245, 604.8126
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2585144, 0.3579483, -0.8236084, 20231005, 11:24:42.74633, 604.8265
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2588501, 0.4123677, -0.8257751, 20231005, 11:24:42.76083, 604.8405
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2407837, 0.4726636, -0.8858337, 20231005, 11:24:42.77373, 604.8543
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2585754, 0.4727326, -1.240479, 20231005, 11:24:42.78845, 604.8684
1, BakerBerry2nd, BakerBerry2nd, -90, -0.320343, 0.5257956, -1.900208, 20231005, 11:24:42.80216, 604.8823
1, BakerBerry2nd, BakerBerry2nd, -90, -0.4526672, 0.6317011, -2.77243, 20231005, 11:24:42.81528, 604.8959
1, BakerBerry2nd, BakerBerry2nd, -90, -0.5921326, 0.8437259, -3.893036, 20231005, 11:24:42.82979, 604.9098
1, BakerBerry2nd, BakerBerry2nd, -90, -0.5965576, 0.9961068, -5.099792, 20231005, 11:24:42.84366, 604.9236
1, BakerBerry2nd, BakerBerry2nd, -90, -0.5028992, 1.086004, -6.452271, 20231005, 11:24:42.85712, 604.9376
1, BakerBerry2nd, BakerBerry2nd, -90, -0.4111328, 1.149083, -8.004669, 20231005, 11:24:42.87185, 604.9517
1, BakerBerry2nd, BakerBerry2nd, -90, -0.3443909, 1.167575, -9.882233, 20231005, 11:24:42.88565, 604.9657
1, BakerBerry2nd, BakerBerry2nd, -90, -0.3026733, 1.132875, -12.11008, 20231005, 11:24:42.89942, 604.9797
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2834778, 1.138842, -14.66422, 20231005, 11:24:42.91375, 604.9935
1, BakerBerry2nd, BakerBerry2nd, -90, -0.2575378, 1.172204, -17.6806, 20231005, 11:24:42.92827, 605.0079
1, BakerBerry2nd, BakerBerry2nd, -90, -0.210083, 1.255455, -20.87628, 20231005, 11:24:42.94168, 605.0214
1, BakerBerry2nd, BakerBerry2nd, -90, -0.1510315, 1.390032, -24.54004, 20231005, 11:24:42.95473, 605.0352
1, BakerBerry2nd, BakerBerry2nd, -90, -0.09628296, 1.592222, -28.46411, 20231005, 11:24:42.96937, 605.049
1, BakerBerry2nd, BakerBerry2nd, -90, 0.1303212, 1.775062, -32.63586, 20231005, 11:24:42.98341, 605.0636
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5664408, 1.834084, -37.04327, 20231005, 11:24:42.99723, 605.0775
1, BakerBerry2nd, BakerBerry2nd, -90, 0.790288, 1.811907, -41.97293, 20231005, 11:24:43.01154, 605.0919
1, BakerBerry2nd, BakerBerry2nd, -90, 0.696049, 1.855034, -46.74121, 20231005, 11:24:43.02450, 605.1047
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5576057, 1.801338, -51.62128, 20231005, 11:24:43.03863, 605.1189
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5015144, 1.861777, -56.34595, 20231005, 11:24:43.05250, 605.1326
1, BakerBerry2nd, BakerBerry2nd, -90, 0.5608803, 1.981998, -60.88229, 20231005, 11:24:43.06678, 605.1467
1, BakerBerry2nd, BakerBerry2nd, -90, 0.567643, 2.237432, -65.16565, 20231005, 11:24:43.08078, 605.1606
1, BakerBerry2nd, BakerBerry2nd, -90, 0.3756758, 2.56036, -69.17841, 20231005, 11:24:43.09432, 605.1746
1, BakerBerry2nd, BakerBerry2nd, -90, -0.03103638, 2.932884, -72.80743, 20231005, 11:24:43.10862, 605.1884
1, BakerBerry2nd, BakerBerry2nd, -90, -0.4743042, 3.39729, -76.13147, 20231005, 11:24:43.12253, 605.2022
1, BakerBerry2nd, BakerBerry2nd, -90, -0.8735962, 3.782408, -79.04907, 20231005, 11:24:43.13558, 605.2161
1, BakerBerry2nd, BakerBerry2nd, -90, -1.205353, 4.125807, -81.58636, 20231005, 11:24:43.14988, 605.23
1, BakerBerry2nd, BakerBerry2nd, -90, -1.594666, 4.457623, -83.79672, 20231005, 11:24:43.16414, 605.2443
1, BakerBerry2nd, BakerBerry2nd, -90, -1.982391, 4.648918, -85.67236, 20231005, 11:24:43.17742, 605.2579
1, BakerBerry2nd, BakerBerry2nd, -90, -2.222351, 4.952582, -87.27606, 20231005, 11:24:43.19214, 605.2721
1, BakerBerry2nd, BakerBerry2nd, -90, -2.287506, 5.220374, -88.64398, 20231005, 11:24:43.20598, 605.286
1, BakerBerry2nd, BakerBerry2nd, -90, -2.300873, 5.467268, -89.84039, 20231005, 11:24:43.21953, 605.2997
1, BakerBerry2nd, BakerBerry2nd, -90, -2.407471, 5.606987, -90.90982, 20231005, 11:24:43.23374, 605.3135
1, BakerBerry2nd, BakerBerry2nd, -90, -2.593109, 5.590245, -91.62637, 20231005, 11:24:43.24810, 605.3278
1, BakerBerry2nd, BakerBerry2nd, -90, -2.697327, 5.611293, -92.22086, 20231005, 11:24:43.26225, 605.342
1, BakerBerry2nd, BakerBerry2nd, -90, -2.686432, 5.71197, -92.71832, 20231005, 11:24:43.27523, 605.3558
1, BakerBerry2nd, BakerBerry2nd, -90, -2.617554, 5.819666, -93.18127, 20231005, 11:24:43.28961, 605.3694
1, BakerBerry2nd, BakerBerry2nd, -90, -2.525787, 5.867779, -93.66608, 20231005, 11:24:43.30318, 605.3833
1, BakerBerry2nd, BakerBerry2nd, -90, -2.519989, 5.851752, -94.17697, 20231005, 11:24:43.31702, 605.3973
1, BakerBerry2nd, BakerBerry2nd, -90, -2.576691, 5.855917, -94.68463, 20231005, 11:24:43.33135, 605.411
1, BakerBerry2nd, BakerBerry2nd, -90, -2.629272, 5.921788, -95.15045, 20231005, 11:24:43.34508, 605.4252
1, BakerBerry2nd, BakerBerry2nd, -90, -2.663513, 6.056971, -95.56488, 20231005, 11:24:43.35894, 605.4391
1, BakerBerry2nd, BakerBerry2nd, -90, -2.624298, 6.17862, -95.94287, 20231005, 11:24:43.37312, 605.4528
1, BakerBerry2nd, BakerBerry2nd, -90, -2.5112, 6.225855, -96.25436, 20231005, 11:24:43.38730, 605.4672
1, BakerBerry2nd, BakerBerry2nd, -90, -2.4646, 6.294887, -96.56006, 20231005, 11:24:43.40081, 605.481
1, BakerBerry2nd, BakerBerry2nd, -90, -2.472839, 6.374926, -96.78424, 20231005, 11:24:43.41404, 605.4946
1, BakerBerry2nd, BakerBerry2nd, -90, -2.417084, 6.473368, -96.90826, 20231005, 11:24:43.42912, 605.5089
1, BakerBerry2nd, BakerBerry2nd, -90, -2.275177, 6.613392, -96.99683, 20231005, 11:24:43.44271, 605.5225
1, BakerBerry2nd, BakerBerry2nd, -90, -2.123108, 6.698229, -97.01938, 20231005, 11:24:43.45613, 605.5365
1, BakerBerry2nd, BakerBerry2nd, -90, -2.048096, 6.748363, -96.97064, 20231005, 11:24:43.47006, 605.5503
1, BakerBerry2nd, BakerBerry2nd, -90, -1.974487, 6.732832, -96.87122, 20231005, 11:24:43.48431, 605.5643
1, BakerBerry2nd, BakerBerry2nd, -90, -1.90683, 6.633841, -96.7767, 20231005, 11:24:43.49793, 605.5781
1, BakerBerry2nd, BakerBerry2nd, -90, -1.866974, 6.509089, -96.72522, 20231005, 11:24:43.51238, 605.5921
1, BakerBerry2nd, BakerBerry2nd, -90, -1.833374, 6.446475, -96.71808, 20231005, 11:24:43.52620, 605.6061
1, BakerBerry2nd, BakerBerry2nd, -90, -1.826111, 6.371279, -96.70932, 20231005, 11:24:43.53951, 605.6199
