0, PineBackHall, 180, study, 0, 0, 0, study, no, -12.19812, 37.33217, 32.98664, 5.118004, 71.25861
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -19.58099, -5.046539, 10.96686, 4.232201, 98.5309
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -26.90161, 45.02715, 45.78867, 4.46875, 126.0475
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -22.58069, 26.06727, 36.67527, 3.202179, 152.2963
0, MooreLot, 180, study, 0, 0, 0, study, no, -15.34052, 36.46802, 47.57384, 4.135193, 179.4705
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -25.8829, 34.84513, 45.87833, 2.798233, 205.3081
0, AllenSt, 0, study, 0, 0, 0, study, yes, -22.62253, 28.07646, 33.16728, 2.7565, 231.1107
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -21.44473, 47.21118, 42.25574, 2.909698, 257.0565
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -26.74197, 36.06638, 38.21033, 2.520172, 282.6196
0, Hop2, -1, study, 0, 0, 0, study, no, -19.65479, 28.24991, 41.096, 3.578125, 309.2378
0, Maynard, 0, study, 0, 0, 0, study, no, -18.51334, 37.8401, 52.86071, 5.402496, 337.6852
0, Hop4, -3, study, 0, 0, 0, study, no, -26.76575, 35.58038, 48.77091, 2.979736, 363.7083
0, 53Commons, 0, study, 0, 0, 0, study, yes, -15.8056, 34.69166, 48.99214, 2.088165, 388.8369
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -16.37814, 25.60826, 34.22607, 2.729248, 414.6042
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -20.61218, 38.52938, 38.74813, 2.36673, 440.0097
0, Zimmerman, -100, study, 0, 0, 0, study, no, -21.18723, 36.63568, 41.27892, 3.397278, 466.4435
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -19.41745, 38.5739, 36.18647, 2.26944, 491.7598
0, Umplebys, -50, study, 0, 0, 0, study, yes, -18.65216, 32.3065, 38.12417, 2.283875, 517.0814
