0, McLaughlinCluster, study, 0, -1.499817, -0.2825012, -2.246887, 20231012, 14:26:18.46273, 39.54813
0, McLaughlinCluster, study, 0, -1.723358, 0.03409706, -2.473114, 20231012, 14:26:18.48137, 39.57286
0, McLaughlinCluster, study, 0, -1.873413, -0.2342224, -2.499359, 20231012, 14:26:18.50649, 39.5982
0, McLaughlinCluster, study, 0, -1.894684, -0.2684021, -2.522705, 20231012, 14:26:18.52063, 39.61208
0, McLaughlinCluster, study, 0, -1.901733, -0.2732239, -2.552582, 20231012, 14:26:18.53435, 39.62602
0, McLaughlinCluster, study, 0, -1.885376, -0.2642212, -2.552795, 20231012, 14:26:18.54787, 39.63993
0, McLaughlinCluster, study, 0, -1.830109, -0.2461548, -2.552399, 20231012, 14:26:18.56204, 39.65382
0, McLaughlinCluster, study, 0, -1.714386, -0.257843, -2.594635, 20231012, 14:26:18.57584, 39.66772
0, McLaughlinCluster, study, 0, -1.593781, -0.3288574, -2.605682, 20231012, 14:26:18.58980, 39.68159
0, McLaughlinCluster, study, 0, -1.521912, -0.3526611, -2.652832, 20231012, 14:26:18.60335, 39.69551
0, McLaughlinCluster, study, 0, -1.441681, -0.223175, -2.716644, 20231012, 14:26:18.61810, 39.70973
0, McLaughlinCluster, study, 0, -1.335632, -0.04995728, -2.784302, 20231012, 14:26:18.63223, 39.72406
0, McLaughlinCluster, study, 0, -1.231293, -0.05700684, -2.878143, 20231012, 14:26:18.64549, 39.73753
0, McLaughlinCluster, study, 0, -1.180359, -0.1560059, -2.979156, 20231012, 14:26:18.65979, 39.75145
0, McLaughlinCluster, study, 0, -1.16806, -0.4333496, -3.068054, 20231012, 14:26:18.67344, 39.76517
0, McLaughlinCluster, study, 0, -1.201416, -0.5786438, -3.09137, 20231012, 14:26:18.68716, 39.77908
0, McLaughlinCluster, study, 0, -1.233093, -0.6392822, -3.082428, 20231012, 14:26:18.70129, 39.79316
0, McLaughlinCluster, study, 0, -1.257599, -0.6620789, -3.04303, 20231012, 14:26:18.71528, 39.80719
0, McLaughlinCluster, study, 0, -1.310059, -0.7078247, -2.996552, 20231012, 14:26:18.72935, 39.82088
0, McLaughlinCluster, study, 0, -1.374298, -0.7934265, -2.954803, 20231012, 14:26:18.74317, 39.83501
0, McLaughlinCluster, study, 0, -1.382507, -0.9269104, -2.844696, 20231012, 14:26:18.75721, 39.8491
0, McLaughlinCluster, study, 0, -1.423706, -1.033173, -2.729309, 20231012, 14:26:18.77102, 39.86288
0, McLaughlinCluster, study, 0, -1.506561, -1.12146, -2.62326, 20231012, 14:26:18.78498, 39.87675
0, McLaughlinCluster, study, 0, -1.501434, -1.128204, -2.503113, 20231012, 14:26:18.79916, 39.89083
