1, BakerBerry2nd, BakerBerry2nd, -90, -1.305023, 11.66262, -1.886322, 20230928, 13:19:12.25656, 732.7445
1, BakerBerry2nd, BakerBerry2nd, -90, -1.332367, 11.70587, -2.049713, 20230928, 13:19:12.27073, 732.7587
1, BakerBerry2nd, BakerBerry2nd, -90, -1.337372, 11.75344, -2.169769, 20230928, 13:19:12.28472, 732.7723
1, BakerBerry2nd, BakerBerry2nd, -90, -1.352142, 11.81369, -2.302063, 20230928, 13:19:12.29881, 732.7865
1, BakerBerry2nd, BakerBerry2nd, -90, -1.376038, 11.84206, -2.47229, 20230928, 13:19:12.31280, 732.8005
1, BakerBerry2nd, BakerBerry2nd, -90, -1.452454, 11.89365, -2.680786, 20230928, 13:19:12.32648, 732.8145
1, BakerBerry2nd, BakerBerry2nd, -90, -1.490997, 11.93566, -2.809265, 20230928, 13:19:12.34092, 732.8286
1, BakerBerry2nd, BakerBerry2nd, -90, -1.532867, 11.93262, -2.944794, 20230928, 13:19:12.35435, 732.8422
1, BakerBerry2nd, BakerBerry2nd, -90, -1.575836, 11.92728, -3.081421, 20230928, 13:19:12.36790, 732.8561
1, BakerBerry2nd, BakerBerry2nd, -90, -1.563934, 11.93415, -3.178253, 20230928, 13:19:12.38190, 732.87
1, BakerBerry2nd, BakerBerry2nd, -90, -1.556488, 11.96057, -3.281708, 20230928, 13:19:12.39645, 732.8843
1, BakerBerry2nd, BakerBerry2nd, -90, -1.535095, 11.9933, -3.372589, 20230928, 13:19:12.40985, 732.8981
1, BakerBerry2nd, BakerBerry2nd, -90, -1.516449, 12.0228, -3.46814, 20230928, 13:19:12.42399, 732.9119
1, BakerBerry2nd, BakerBerry2nd, -90, -1.483948, 12.05934, -3.556915, 20230928, 13:19:12.43820, 732.926
1, BakerBerry2nd, BakerBerry2nd, -90, -1.48465, 12.14627, -3.625153, 20230928, 13:19:12.45185, 732.9396
1, BakerBerry2nd, BakerBerry2nd, -90, -1.464203, 12.15665, -3.702209, 20230928, 13:19:12.46608, 732.9539
1, BakerBerry2nd, BakerBerry2nd, -90, -1.507446, 12.18526, -3.827454, 20230928, 13:19:12.47981, 732.9676
1, BakerBerry2nd, BakerBerry2nd, -90, -1.588043, 12.24938, -3.939728, 20230928, 13:19:12.49354, 732.9814
1, BakerBerry2nd, BakerBerry2nd, -90, -1.618347, 12.3161, -4.033264, 20230928, 13:19:12.50733, 732.9955
1, BakerBerry2nd, BakerBerry2nd, -90, -1.577972, 12.39207, -4.154572, 20230928, 13:19:12.52200, 733.0095
1, BakerBerry2nd, BakerBerry2nd, -90, -1.533936, 12.44464, -4.365631, 20230928, 13:19:12.53551, 733.0234
1, BakerBerry2nd, BakerBerry2nd, -90, -1.529236, 12.47009, -4.671967, 20230928, 13:19:12.54931, 733.0373
1, BakerBerry2nd, BakerBerry2nd, -90, -1.493347, 12.5083, -5.019012, 20230928, 13:19:12.56351, 733.0508
1, BakerBerry2nd, BakerBerry2nd, -90, -1.454071, 12.56118, -5.445679, 20230928, 13:19:12.57723, 733.065
1, BakerBerry2nd, BakerBerry2nd, -90, -1.395233, 12.60578, -5.977417, 20230928, 13:19:12.59068, 733.0789
1, BakerBerry2nd, BakerBerry2nd, -90, -1.329224, 12.64742, -6.603882, 20230928, 13:19:12.60527, 733.0928
1, BakerBerry2nd, BakerBerry2nd, -90, -1.382813, 12.71049, -7.394562, 20230928, 13:19:12.61926, 733.1069
1, BakerBerry2nd, BakerBerry2nd, -90, -1.61911, 12.77094, -8.243561, 20230928, 13:19:12.63334, 733.121
1, BakerBerry2nd, BakerBerry2nd, -90, -1.789185, 12.83261, -8.999756, 20230928, 13:19:12.64648, 733.1346
1, BakerBerry2nd, BakerBerry2nd, -90, -1.855377, 12.91329, -9.734039, 20230928, 13:19:12.66054, 733.1485
1, BakerBerry2nd, BakerBerry2nd, -90, -1.94455, 12.91669, -10.47095, 20230928, 13:19:12.67539, 733.1635
1, BakerBerry2nd, BakerBerry2nd, -90, -2.023041, 12.92969, -11.17542, 20230928, 13:19:12.68836, 733.1764
1, BakerBerry2nd, BakerBerry2nd, -90, -2.069031, 12.94801, -11.83289, 20230928, 13:19:12.70273, 733.1904
1, BakerBerry2nd, BakerBerry2nd, -90, -2.079407, 12.94889, -12.45926, 20230928, 13:19:12.71640, 733.204
1, BakerBerry2nd, BakerBerry2nd, -90, -2.100891, 12.96852, -13.03888, 20230928, 13:19:12.72972, 733.218
1, BakerBerry2nd, BakerBerry2nd, -90, -2.132782, 13.01362, -13.60349, 20230928, 13:19:12.74422, 733.2321
1, BakerBerry2nd, BakerBerry2nd, -90, -2.099792, 13.06047, -14.06656, 20230928, 13:19:12.75827, 733.2461
1, BakerBerry2nd, BakerBerry2nd, -90, -2.065887, 13.05923, -14.50476, 20230928, 13:19:12.77195, 733.2599
